Date,Open,High,Low,Adj_Close,Volume,Close
2007-04-16,0.06156429911219966,0.06248892191559649,0.0628485597325586,0.06289084917252644,0.123415569741887,0.06289084917252644
2007-04-17,0.06245458364247675,0.062389005650304655,0.06343113224762859,0.06264382490466665,0.07798441216914045,0.06264382490466665
2007-04-18,0.062031117098658946,0.06297350623784594,0.06308159003172663,0.06318324143665317,0.13782958809645404,0.06318324143665317
2007-04-19,0.06257128335134574,0.06331489212449078,0.06309172824956452,0.0624505846505347,0.26769439845574367,0.0624505846505347
2007-04-20,0.06524212417485475,0.06507174143269713,0.06519066909271591,0.0642704583467666,0.29571246853902905,0.0642704583467666
2007-04-23,0.0635049129406032,0.06382279449282652,0.06455575026921762,0.06369912143051115,0.13792931401541242,0.06369912143051115
2007-04-24,0.06325650553558057,0.06298683265740306,0.06409813387527968,0.06343866241918157,0.08977150872447914,0.06343866241918157
2007-04-25,0.06348823881776716,0.06321830427594959,0.06419270120569873,0.06351595723398153,0.09638989295758568,0.06351595723398153
2007-04-26,0.06317146878584895,0.06373120564568854,0.06436156589656108,0.06405200864583652,0.1002354150222565,0.06405200864583652
2007-04-27,0.06349990815028794,0.06338982613532101,0.06456757603479509,0.06368735316144687,0.07106685078497184,0.06368735316144687
2007-04-30,0.0633465279246441,0.06321497585919895,0.06339398680025697,0.06240521022000367,0.08847020891648584,0.06240521022000367
2007-05-01,0.06218616345985419,0.061792836475304286,0.0621764954616887,0.06200527566547767,0.08888370602342703,0.06200527566547767
2007-05-02,0.061595981222320385,0.06150474989061058,0.06243991455156979,0.06146418622482154,0.07439914982374307,0.06146418622482154
2007-05-03,0.061190848553228906,0.06200266700869443,0.06236561719112642,0.06271608169066543,0.08732701178094694,0.06271608169066543
2007-05-04,0.06184105635624026,0.06213088756892121,0.06246524716476422,0.06236152156667048,0.09598126052961808,0.06236152156667048
2007-05-07,0.06217783278209727,0.0617945006836796,0.06256487713840202,0.061714562744284676,0.07336297501980986,0.061714562744284676
2007-05-08,0.06117584694960535,0.061020159192083825,0.0622710627921077,0.06163726149522061,0.07056578945650623,0.06163726149522061
2007-05-09,0.06117918560436924,0.06161299357405629,0.06212752424873959,0.06204728497587715,0.09451942692130973,0.06204728497587715
2007-05-10,0.061327561039697824,0.06123997497572588,0.06164458170730741,0.06073992615337169,0.0895671922075888,0.06073992615337169
2007-05-11,0.06045895542257205,0.06082532566290341,0.0616412066118282,0.061625499660420455,0.071514400038915,0.061625499660420455
2007-05-14,0.0610674843021544,0.06091025130026283,0.06147234192096583,0.06079202438990171,0.09410106513539496,0.06079202438990171
2007-05-15,0.06048062795206224,0.060082616882993226,0.0610349890313034,0.06015682740231608,0.1000919069925359,0.06015682740231608
2007-05-16,0.060487298877928884,0.06184779360935344,0.06130685879128277,0.06261189808613361,0.15932413458080463,0.06261189808613361
2007-05-17,0.062231181038047055,0.06219416574484693,0.06329773838779854,0.0623346327769386,0.11326543463209246,0.0623346327769386
2007-05-18,0.06215949252370986,0.06177452380689853,0.06311874194479838,0.062227090486539335,0.08980069679832062,0.062227090486539335
2007-05-21,0.06174269052209758,0.06285694151252366,0.06260709169469258,0.06227414426000408,0.1497188429102379,0.06227414426000408
2007-05-22,0.06232120981077172,0.06282529604828349,0.06366754410797598,0.06315803198985503,0.09328136854578603,0.06315803198985503
2007-05-23,0.06362494492057497,0.06355801957794183,0.06379418777684764,0.06284043671319425,0.12298504625853829,0.06284043671319425
2007-05-24,0.06267965238245779,0.06285694151252366,0.06341425030453246,0.06290092523012877,0.10141996192907081,0.06290092523012877
2007-05-25,0.06343822283292014,0.06381446707467264,0.06438857959179498,0.0644452193943635,0.1299974688826917,0.0644452193943635
2007-05-29,0.06432183643733055,0.06495517033109756,0.0655250233789615,0.065048483129152,0.12682327130474874,0.065048483129152
2007-05-30,0.06423847859047255,0.06612751267548533,0.06535615868809909,0.06697927710444294,0.17614616478660203,0.06697927710444294
2007-05-31,0.06691598395618709,0.06778278151002454,0.06773035085240924,0.06686332523084683,0.21697291219223858,0.06686332523084683
2007-06-01,0.0669893386060757,0.06715664383171391,0.06787725802555636,0.0672817518604361,0.11663178642367876,0.0672817518604361
2007-06-04,0.06647417715398185,0.06807087447099555,0.06781984907390928,0.06840257493201629,0.17262414387367425,0.06840257493201629
2007-06-05,0.06844813284439638,0.06948468006045903,0.06934298052434938,0.07038040981224375,0.2540125130750742,0.07038040981224375
2007-06-06,0.06961516185139183,0.06978110043958391,0.07080362744852327,0.0702812706707772,0.19173500190166237,0.0702812706707772
2007-06-07,0.07011531531620097,0.07073362700032966,0.07033926086362696,0.06974521925892224,0.25847341581827665,0.06974521925892224
2007-06-08,0.06952346694311579,0.06959125315925213,0.06982423551804194,0.06981747604492103,0.15455675766807972,0.06981747604492103
2007-06-11,0.06916001958111442,0.06935978791698288,0.06991541482158146,0.06912010476320306,0.11295166344410965,0.06912010476320306
2007-06-12,0.06827474622481372,0.06826404379180066,0.06876209555701897,0.06801608798948827,0.15604777874441647,0.06801608798948827
2007-06-13,0.06800465990663979,0.06774282138018511,0.0680055957078678,0.06809506214722197,0.1709944788407774,0.06809506214722197
2007-06-14,0.06771957198484227,0.06729986139615042,0.06851386439679427,0.06769176890682853,0.11230709469173651,0.06769176890682853
2007-06-15,0.06818804333953074,0.06781941959939065,0.06843450439313209,0.06820429021481907,0.1500788285484697,0.06820429021481907
2007-06-18,0.06785294581654733,0.06898509873399986,0.06894277308205855,0.06976874936278667,0.11752931848267803,0.06976874936278667
2007-06-19,0.06915835344556306,0.0691932586827374,0.07017546528168352,0.06961919132772383,0.10583951490099786,0.06961919132772383
2007-06-20,0.0696501762326153,0.06944304934596698,0.06975668834855696,0.06888989322747278,0.10542358606038295,0.06888989322747278
2007-06-21,0.06865319519043864,0.06886686342402498,0.06928725912044188,0.06958558516625706,0.10716270576437227,0.06958558516625706
2007-06-22,0.06956014745989064,0.07048217212872476,0.07094547197845164,0.07141218266848795,0.17512215168010276,0.07141218266848795
2007-06-25,0.07165412874661578,0.07214743258979314,0.07217478261689725,0.07182219971488037,0.19266658610766363,0.07182219971488037
2007-06-26,0.07227932536537307,0.07184934800229296,0.07265772515832944,0.07229943551847044,0.13829173199313102,0.07229943551847044
2007-06-27,0.07099059185919337,0.07098175345518391,0.07152973850696137,0.07163231814661589,0.14883833722764617,0.07163231814661589
2007-06-28,0.07097058546525459,0.07123320832678882,0.07224570488186144,0.07141722069728912,0.10129348027575774,0.07141722069728912
2007-06-29,0.07116064620767329,0.07088350139826739,0.07151285009816509,0.0710290544118274,0.09429321995485135,0.0710290544118274
2007-07-02,0.07107228357050002,0.071624539593525,0.07231325205134642,0.07231960050220333,0.08473414212872057,0.07231960050220333
2007-07-03,0.0720009083694422,0.07204918053287662,0.07287049841892214,0.07298503853112415,0.04543246976386197,0.07298503853112415
2007-07-05,0.07275114175848649,0.07371444737022231,0.07365569951104678,0.0742100516415003,0.12013191688703849,0.0742100516415003
2007-07-06,0.07369977933502864,0.07362618056355767,0.07476681068501888,0.07383532653377245,0.06672026739183541,0.07383532653377245
2007-07-09,0.0739915381826928,0.07443716652079685,0.07502516713168117,0.07436633348256215,0.09062525806690312,0.07436633348256215
2007-07-10,0.07412324587884642,0.07414740935145052,0.07525988497858879,0.07449740587682585,0.09369486504691414,0.07449740587682585
2007-07-11,0.07409323628793824,0.07406414792246642,0.07498295257539062,0.07468728744509036,0.08039728869934439,0.07468728744509036
2007-07-12,0.07446835298246038,0.07420069590084707,0.07501841047502263,0.07483180745135205,0.0836152677822365,0.07483180745135205
2007-07-13,0.07481012143131041,0.0750916148703197,0.07620551302287784,0.07597951931266411,0.12728784693509942,0.07597951931266411
2007-07-16,0.07520858317453524,0.0760757805190283,0.07655336122534005,0.07611899485586054,0.16042598255088117,0.07611899485586054
2007-07-17,0.07599883573511826,0.07593423353924442,0.07707176813210441,0.07645675511625417,0.10519008146965114,0.07645675511625417
2007-07-18,0.07580710247348707,0.07539635629132115,0.07562462805554744,0.07553253741893749,0.14779000072627899,0.07553253741893749
2007-07-19,0.07573541395914984,0.07523316185010358,0.0753595149522266,0.07537962069800717,0.27055482484570387,0.07537962069800717
2007-07-20,0.06880657541608245,0.07018075912447394,0.06983098570900034,0.07059550726157053,0.4321859337734781,0.07059550726157053
2007-07-23,0.06999194468146536,0.06965120929470453,0.07027847035080051,0.06931671657173065,0.15452027257577788,0.06931671657173065
2007-07-24,0.06837310567529528,0.06943305771943781,0.06942740963693049,0.06956709952545789,0.13543617028214444,0.06956709952545789
2007-07-25,0.06965350850371807,0.069154956384996,0.06916567162908883,0.06885460772307231,0.13477700749285057,0.06885460772307231
2007-07-26,0.06827974463146788,0.06841725298276634,0.06803767204632047,0.06855885033881404,0.16733138223761584,0.06855885033881404
2007-07-27,0.06824473663390551,0.06908834979231963,0.0691555398769511,0.06921253296719884,0.1339037988287192,0.06921253296719884
2007-07-30,0.0689766297645624,0.0695412950266062,0.06999985039986274,0.06992165964945286,0.09630476107554804,0.06992165964945286
2007-07-31,0.07019534089195623,0.06972447909715944,0.06991541482158146,0.06889493125627395,0.10377689465107857,0.06889493125627395
2007-08-01,0.0685731696146834,0.06907003074763658,0.06960133697101167,0.06938897335772945,0.10761268735780223,0.06938897335772945
2007-08-02,0.0691100035962674,0.06881690529137907,0.06974655659641923,0.06906465427506969,0.07664176319568479,0.06906465427506969
2007-08-03,0.0684981488292434,0.06851883345643348,0.06873338784834536,0.06771865126229629,0.07715985029474487,0.06771865126229629
2007-08-06,0.06732277637716882,0.06801092471182045,0.06864895873576424,0.06889493125627395,0.08872073988362518,0.06889493125627395
2007-08-07,0.06844813284439638,0.06963122604164616,0.06975331325307778,0.06990653912878525,0.10362609020871069,0.06990653912878525
2007-08-08,0.07004695907296651,0.07061372748197944,0.07111264265587428,0.07154661374861908,0.09887087438760665,0.07154661374861908
2007-08-09,0.07029037445499611,0.0707869135497262,0.07069724728392707,0.06968976877078889,0.11778714586246467,0.06968976877078889
2007-08-10,0.0685198213587336,0.06943805034456375,0.06917749092896616,0.06986117113251833,0.14280857854452966,0.06986117113251833
2007-08-13,0.07008030731863862,0.06960957220393518,0.07042706507168728,0.06981915538785476,0.07723525281883535,0.06981915538785476
2007-08-14,0.06944344136736055,0.06921823456092173,0.06957769190555685,0.06865967525747842,0.08828778406078967,0.06865967525747842
2007-08-15,0.06832308969044826,0.06826737858482858,0.06767124788732236,0.0668028302796482,0.1314811929405681,0.0668028302796482
2007-08-16,0.06549220409908987,0.0657261834059427,0.06492725000283481,0.06578954949846728,0.21019399355300392,0.06578954949846728
2007-08-17,0.066395817713778,0.06648721123053594,0.06681680561227299,0.06722125047497335,0.13318139521276878,0.06722125047497335
2007-08-20,0.0672327476044442,0.06674699352029469,0.06755135440940908,0.06686500457378056,0.06551139709015319,0.06686500457378056
2007-08-21,0.06664589763801312,0.06767953682798208,0.06785024433032251,0.06832528011721635,0.0877259148509674,0.06832528011721635
2007-08-22,0.06848314084195875,0.06902673582476922,0.06978877115270979,0.0693570465391964,0.07902058697307367,0.0693570465391964
2007-08-23,0.06949011869744368,0.06900675257171085,0.0694088336803946,0.06926294542653101,0.07473967674608056,0.06926294542653101
2007-08-24,0.06892494764416396,0.06891016472316966,0.06966212101813796,0.06973514320131992,0.06004837169001949,0.06973514320131992
2007-08-27,0.06922837582434888,0.06922656835535289,0.07015182668192885,0.06944274450292907,0.05645824527146161,0.06944274450292907
2007-08-28,0.06874488371505355,0.06881524108300377,0.06920451108990021,0.06828998817855175,0.07953624173264695,0.06828998817855175
2007-08-29,0.06812969667692678,0.06853548191646393,0.06944767314120597,0.069378890865863,0.06191154070783508,0.069378890865863
2007-08-30,0.06888326233707384,0.06888518246870805,0.07001335724747967,0.0691301936893336,0.06440225210161628,0.0691301936893336
2007-08-31,0.06900663935547058,0.06906836653926127,0.0701636459818062,0.06977714607745528,0.07232923255536343,0.06977714607745528
2007-09-04,0.06932674165849156,0.07098341766355924,0.07069555973618748,0.07144075080115353,0.08974718532961125,0.07144075080115353
2007-09-05,0.07072383781212221,0.0712298735337609,0.07198397333971994,0.07188605978621056,0.08048485292086881,0.07188605978621056
2007-09-06,0.0717174865831961,0.07128815908456068,0.07130683995993109,0.07116684417782598,0.08809806218663316,0.07116684417782598
2007-09-07,0.06980022418715637,0.06985769865878945,0.0710636779086253,0.07046610777597644,0.08901505235571368,0.07046610777597644
2007-09-10,0.07037039364709025,0.06999591722182272,0.07006401600816839,0.06964775302612529,0.07836628886275337,0.06964775302612529
2007-09-11,0.06965517463926943,0.06992597583611841,0.07088299391788559,0.07079883644183303,0.06566463387200788,0.07079883644183303
2007-09-12,0.07024535687680325,0.07098008924680861,0.07143517117654237,0.07102064482863056,0.0725335484664407,0.07102064482863056
2007-09-13,0.07083387936244678,0.07085186231030453,0.07214776892166339,0.07137857650702119,0.045901910073186246,0.07137857650702119
2007-09-14,0.07069049595011123,0.07136142888701559,0.07197891069650114,0.07204569387887576,0.0671556555541577,0.07204569387887576
2007-09-17,0.07124567019008268,0.07119656386114541,0.07229130099933136,0.07146595381368759,0.053354585538635535,0.07146595381368759
2007-09-18,0.0712440040545313,0.07252377960487419,0.07232507135122376,0.0731413139379219,0.10244397503557008,0.0731413139379219
2007-09-19,0.07336967383503826,0.07455539545449442,0.07478876173703394,0.07508722843388047,0.13433675465155467,0.07508722843388047
2007-09-20,0.07465840734121795,0.07577936651618074,0.07599950288464385,0.07609211250039276,0.13429054020130568,0.07609211250039276
2007-09-21,0.0762155610300202,0.07644380649223277,0.07714775950598753,0.07731376049063735,0.19477542080783192,0.07731376049063735
2007-09-24,0.07699247173886992,0.07822064542977479,0.07835849418789727,0.07864464941700726,0.1287448158644342,0.07864464941700726
